pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,43,FF,2022-04-08,0,94.88604651162788,-1.9953488372093025,54.076976744186055,,,,
Curveball,1,CU,2022-04-08,0,78.3,-1.82,54.09,,,,
Sweeper,22,ST,2022-04-08,0,86.16363636363637,-1.9445454545454544,54.20363636363636,,,,
Changeup,2,CH,2022-04-08,0,86.6,-1.98,54.125,,,,
Slider,2,SL,2022-04-08,0,87.1,-2.005,54.29,,,,
Sweeper,25,ST,2022-04-19,0,84.3,-1.9852,54.19,,,,
4-Seam Fastball,29,FF,2022-04-19,0,93.84137931034483,-2.0406896551724136,54.03793103448277,,,,
Changeup,12,CH,2022-04-19,0,86.95,-2.0658333333333334,54.01166666666666,,,,
Slider,8,SL,2022-04-19,0,85.41250000000001,-1.955,54.23125,,,,
Curveball,3,CU,2022-04-19,0,76.63333333333333,-1.836666666666667,54.2,,,,
4-Seam Fastball,33,FF,2022-05-03,0,94.56363636363636,-1.999393939393939,54.014545454545456,,,,
Curveball,1,CU,2022-05-03,0,77.3,-1.84,53.92,,,,
Sweeper,16,ST,2022-05-03,0,84.775,-1.87625,54.10062500000001,,,,
Changeup,10,CH,2022-05-03,0,88.03,-1.975,54.005,,,,
4-Seam Fastball,37,FF,2022-05-09,0,95.4891891891892,-2.165945945945946,53.984054054054056,,,,
Changeup,9,CH,2022-05-09,0,89.47777777777776,-2.086666666666667,53.92888888888889,,,,
Sweeper,30,ST,2022-05-09,0,84.42999999999998,-2.087666666666667,54.11133333333333,,,,
Curveball,1,CU,2022-05-09,0,80.8,-2.1,54.01,,,,
4-Seam Fastball,37,FF,2022-05-09,0,95.4891891891892,-2.165945945945946,53.984054054054056,,,,
Changeup,9,CH,2022-05-09,0,89.47777777777776,-2.086666666666667,53.92888888888889,,,,
Sweeper,30,ST,2022-05-09,0,84.42999999999998,-2.087666666666667,54.11133333333333,,,,
Curveball,1,CU,2022-05-09,0,80.8,-2.1,54.01,,,,
4-Seam Fastball,48,FF,2022-05-16,0,95.79166666666669,-2.015625,54.05041666666668,,,,
Changeup,12,CH,2022-05-16,0,89.22500000000001,-1.925,54.09833333333333,,,,
Sweeper,28,ST,2022-05-16,0,85.24642857142858,-1.8917857142857144,54.15607142857143,,,,
Curveball,1,CU,2022-05-16,0,79.9,-1.77,54.24,,,,
4-Seam Fastball,49,FF,2022-05-21,0,95.96530612244898,-1.9020408163265308,53.90469387755102,,,,
Changeup,15,CH,2022-05-21,0,88.93333333333334,-1.8233333333333333,53.92066666666667,,,,
Sweeper,28,ST,2022-05-21,0,85.61785714285712,-1.7971428571428574,54.04857142857141,,,,
Curveball,2,CU,2022-05-21,0,77.85,-1.825,54.045,,,,
