pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,22,FF,2022-04-11,0,94.98636363636363,-1.6586363636363637,54.504090909090905,,,,
Changeup,14,CH,2022-04-11,0,86.31428571428572,-1.5371428571428571,54.53500000000001,,,,
Sweeper,16,ST,2022-04-11,0,83.0875,-1.7243750000000002,54.456875,,,,
Sinker,24,SI,2022-04-11,0,94.19166666666666,-1.6304166666666664,54.524999999999984,,,,
Cutter,11,FC,2022-04-11,0,91.13636363636364,-1.7772727272727271,54.50090909090908,,,,
Curveball,2,CU,2022-04-11,0,81.35,-1.52,54.465,,,,
Sinker,35,SI,2022-04-18,0,95.08,-1.5511428571428572,54.58428571428571,,,,
Sweeper,14,ST,2022-04-18,0,83.95714285714284,-1.6171428571428572,54.55214285714287,,,,
4-Seam Fastball,17,FF,2022-04-18,0,95.83529411764704,-1.6064705882352943,54.63411764705884,,,,
Changeup,7,CH,2022-04-18,0,86.75714285714285,-1.4957142857142856,54.60142857142858,,,,
Cutter,5,FC,2022-04-18,0,92.28,-1.664,54.64,,,,
Slider,1,SL,2022-04-18,0,84.6,-1.58,54.4,,,,
4-Seam Fastball,11,FF,2022-04-25,0,94.73636363636363,-1.7545454545454546,54.63272727272727,,,,
Cutter,11,FC,2022-04-25,0,90.96363636363635,-1.7345454545454546,54.61909090909091,,,,
Sinker,33,SI,2022-04-25,0,93.93333333333337,-1.7224242424242426,54.605454545454535,,,,
Sweeper,24,ST,2022-04-25,0,82.72083333333333,-1.7983333333333336,54.54666666666666,,,,
Changeup,12,CH,2022-04-25,0,85.48333333333333,-1.721666666666667,54.6225,,,,
Slider,1,SL,2022-04-25,0,84.4,-1.81,54.72,,,,
Pitch Out,1,PO,2022-04-25,0,85.6,-1.51,54.53,,,,
Cutter,21,FC,2022-05-01,0,89.83809523809525,-1.9795238095238088,54.70190476190475,,,,
Sinker,30,SI,2022-05-01,0,93.03666666666663,-1.7853333333333337,54.67233333333333,,,,
Sweeper,18,ST,2022-05-01,0,82.52777777777777,-1.901111111111111,54.59833333333333,,,,
Changeup,17,CH,2022-05-01,0,86.3294117647059,-1.81,54.65882352941176,,,,
4-Seam Fastball,14,FF,2022-05-01,0,93.67142857142858,-1.8092857142857144,54.65857142857143,,,,
Sweeper,11,ST,2022-05-07,0,83.43636363636364,-2.0354545454545456,54.642727272727264,,,,
Changeup,26,CH,2022-05-07,0,86.67692307692307,-1.77,54.72538461538462,,,,
Cutter,16,FC,2022-05-07,0,91.7125,-2.0225,54.689375,,,,
4-Seam Fastball,23,FF,2022-05-07,0,95.2,-1.947391304347826,54.66826086956522,,,,
Slider,1,SL,2022-05-07,0,83.9,-1.91,54.69,,,,
Sinker,12,SI,2022-05-07,0,94.83333333333331,-1.9166666666666663,54.67250000000001,,,,
Changeup,21,CH,2022-05-14,0,86.22380952380952,-1.9019047619047615,54.552380952380936,,,,
Cutter,10,FC,2022-05-14,0,90.68,-2.147,54.525,,,,
4-Seam Fastball,16,FF,2022-05-14,0,94.85625,-2.138125,54.530625,,,,
Sweeper,12,ST,2022-05-14,0,83.31666666666666,-2.1450000000000005,54.46333333333334,,,,
Sinker,38,SI,2022-05-14,0,94.2315789473684,-2.085526315789474,54.53394736842104,,,,
Slider,2,SL,2022-05-14,0,84.6,-2.06,54.41,,,,
Sinker,27,SI,2022-05-21,0,93.39629629629631,-1.9648148148148148,54.60962962962962,,,,
