pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,26,SI,2023-06-16,0,89.55769230769229,1.238846153846154,54.39307692307692,,,,
Sweeper,8,ST,2023-06-16,0,82.31249999999999,1.5975,54.43125,,,,
Cutter,4,FC,2023-06-16,0,87.57499999999999,1.4125,54.42,,,,
Sinker,24,SI,2023-07-01,0,88.62916666666666,1.00125,54.37708333333334,,,,
Sweeper,7,ST,2023-07-01,0,80.35714285714286,1.2185714285714284,54.38857142857144,,,,
Changeup,1,CH,2023-07-01,0,82.7,1.13,54.05,,,,
Cutter,10,FC,2023-07-01,0,85.35,1.1,54.285,,,,
Sinker,7,SI,2023-09-07,0,87.78571428571429,1.3157142857142858,54.45714285714286,,,,
Sweeper,3,ST,2023-09-07,0,79.66666666666667,1.5466666666666666,54.41,,,,
Changeup,1,CH,2023-09-07,0,80.7,1.53,54.35,,,,
Cutter,2,FC,2023-09-09,0,85.8,1.58,54.18,,,,
Sinker,13,SI,2023-09-09,0,87.54615384615386,1.4569230769230768,54.30538461538461,,,,
Changeup,1,CH,2023-09-09,0,85.0,1.42,54.23,,,,
