pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,3,SL,2022-04-10,0,85.2,2.0766666666666667,54.02666666666667,,,,
4-Seam Fastball,6,FF,2022-04-10,0,94.95,1.9233333333333336,53.833333333333336,,,,
Curveball,5,CU,2022-04-12,0,80.66,1.7579999999999998,53.736,,,,
4-Seam Fastball,10,FF,2022-04-12,0,94.99,1.877,53.775,,,,
Slider,5,SL,2022-04-12,0,85.86,1.99,53.818000000000005,,,,
4-Seam Fastball,3,FF,2022-04-15,0,94.76666666666668,2.053333333333333,53.86666666666667,,,,
Slider,1,SL,2022-04-15,0,86.0,2.08,54.08,,,,
Slider,7,SL,2022-04-16,0,84.9142857142857,1.9328571428571428,53.774285714285725,,,,
4-Seam Fastball,11,FF,2022-04-16,0,93.8818181818182,1.799090909090909,53.85090909090909,,,,
Curveball,1,CU,2022-04-16,0,80.6,1.75,53.83,,,,
Curveball,2,CU,2022-04-20,0,81.25,1.715,53.785,,,,
4-Seam Fastball,6,FF,2022-04-20,0,95.68333333333334,1.8133333333333332,53.78833333333333,,,,
Sinker,2,SI,2022-04-20,0,93.95,1.99,53.875,,,,
Slider,2,SL,2022-04-20,0,85.75,2.015,53.99,,,,
Slider,4,SL,2022-04-24,0,86.275,1.82,53.765,,,,
4-Seam Fastball,14,FF,2022-04-24,0,94.37142857142858,1.6871428571428573,53.71928571428572,,,,
Sinker,3,SI,2022-04-24,0,94.9,1.7733333333333334,53.84,,,,
Curveball,1,CU,2022-04-24,0,79.3,1.51,53.36,,,,
Slider,8,SL,2022-04-27,0,87.0625,2.0025,53.925,,,,
4-Seam Fastball,10,FF,2022-04-27,0,94.2,1.921,53.863,,,,
Curveball,4,CU,2022-04-27,0,80.1,1.7175,53.81,,,,
Slider,4,SL,2022-04-29,0,86.27499999999999,1.8575,53.9975,,,,
4-Seam Fastball,5,FF,2022-04-29,0,93.62,1.8080000000000005,53.886,,,,
Curveball,1,CU,2022-04-29,0,79.9,1.76,53.97,,,,
Sinker,1,SI,2022-04-29,0,93.0,1.96,53.94,,,,
4-Seam Fastball,11,FF,2022-05-04,0,94.3,1.910909090909091,53.74909090909092,,,,
Sinker,6,SI,2022-05-04,0,93.88333333333333,1.9783333333333333,53.78833333333333,,,,
Curveball,2,CU,2022-05-04,0,80.1,1.785,53.92,,,,
Slider,8,SL,2022-05-04,0,86.5375,1.98125,53.94375,,,,
Slider,3,SL,2022-05-07,0,87.59999999999998,1.9466666666666663,53.77666666666667,,,,
Curveball,8,CU,2022-05-07,0,81.3875,1.6437499999999998,53.93,,,,
Sinker,5,SI,2022-05-07,0,94.5,1.838,53.75,,,,
4-Seam Fastball,14,FF,2022-05-07,0,95.35,1.8392857142857144,53.86714285714286,,,,
Slider,1,SL,2022-05-10,0,86.4,1.85,53.92,,,,
Curveball,3,CU,2022-05-10,0,80.89999999999999,1.66,53.85666666666666,,,,
4-Seam Fastball,8,FF,2022-05-10,0,94.6625,1.89875,54.0375,,,,
Sinker,1,SI,2022-05-10,0,94.9,1.8,53.97,,,,
