pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,2,CU,2022-04-07,0,78.5,-0.485,54.34,,,,
4-Seam Fastball,4,FF,2022-04-07,0,91.95,-0.3849999999999999,54.1325,,,,
Slider,2,SL,2022-04-07,0,88.0,-0.54,54.095,,,,
Slider,3,SL,2022-04-10,0,88.8,-0.5166666666666667,54.17,,,,
Curveball,1,CU,2022-04-10,0,80.7,-0.45,54.47,,,,
4-Seam Fastball,3,FF,2022-04-10,0,92.86666666666667,-0.5433333333333333,53.97333333333333,,,,
4-Seam Fastball,5,FF,2022-04-12,0,92.96,-0.4019999999999999,54.11,,,,
Slider,2,SL,2022-04-12,0,88.15,-0.405,54.305,,,,
Curveball,4,CU,2022-04-12,0,80.125,-0.5425,54.4575,,,,
Curveball,5,CU,2022-04-13,0,80.2,-0.6,54.38399999999999,,,,
4-Seam Fastball,6,FF,2022-04-13,0,92.98333333333332,-0.4583333333333333,54.09,,,,
Slider,4,SL,2022-04-13,0,87.975,-0.53,54.3,,,,
4-Seam Fastball,12,FF,2022-05-05,0,93.34999999999998,-0.1408333333333333,54.21416666666666,,,,
Slider,4,SL,2022-05-05,0,88.74999999999999,-0.235,54.3425,,,,
Curveball,5,CU,2022-05-05,0,80.03999999999999,-0.29,54.602,,,,
Slider,4,SL,2022-05-07,0,89.47500000000001,-0.145,54.392500000000005,,,,
4-Seam Fastball,3,FF,2022-05-07,0,93.8,-0.06,54.13666666666666,,,,
Curveball,1,CU,2022-05-07,0,79.6,-0.08,54.57,,,,
4-Seam Fastball,5,FF,2022-05-13,0,93.26,-0.324,54.162,,,,
Slider,5,SL,2022-05-13,0,87.76,-0.3139999999999999,54.4,,,,
Curveball,2,CU,2022-05-13,0,80.2,-0.45,54.46,,,,
4-Seam Fastball,8,FF,2022-05-19,0,93.7875,-0.07625,54.27250000000001,,,,
