pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,10,CH,2023-05-16,0,84.16999999999999,1.118,54.474,,,,
4-Seam Fastball,21,FF,2023-05-16,0,91.31428571428572,1.0352380952380953,54.509047619047614,,,,
Cutter,23,FC,2023-05-16,0,87.37391304347825,1.2430434782608697,54.6504347826087,,,,
Sweeper,13,ST,2023-05-16,0,80.66153846153846,1.3446153846153843,54.63,,,,
Curveball,4,CU,2023-05-16,0,73.15,0.9575,54.56,,,,
Slider,1,SL,2023-05-16,0,83.0,1.32,54.58,,,,
4-Seam Fastball,26,FF,2023-05-22,0,91.50769230769232,1.16,54.51307692307693,,,,
Cutter,24,FC,2023-05-22,0,87.84166666666668,1.3237500000000002,54.67000000000001,,,,
Curveball,6,CU,2023-05-22,0,72.25,1.143333333333333,54.685,,,,
Sweeper,14,ST,2023-05-22,0,82.26428571428572,1.4807142857142856,54.62642857142856,,,,
Changeup,11,CH,2023-05-22,0,84.11818181818182,1.329090909090909,54.43,,,,
Slider,3,SL,2023-05-22,0,83.60000000000001,1.39,54.51666666666667,,,,
Cutter,24,FC,2023-05-27,0,87.1875,1.3358333333333337,54.72916666666666,,,,
4-Seam Fastball,21,FF,2023-05-27,0,91.3285714285714,1.1761904761904762,54.656666666666666,,,,
Changeup,15,CH,2023-05-27,0,82.47333333333333,1.48,54.64533333333334,,,,
Sweeper,17,ST,2023-05-27,0,81.18823529411763,1.4858823529411764,54.69823529411765,,,,
Curveball,4,CU,2023-05-27,0,73.525,1.1025,54.735,,,,
Slider,4,SL,2023-06-02,0,82.5,0.5425,54.595,,,,
Cutter,23,FC,2023-06-02,0,88.02173913043477,0.5047826086956523,54.674347826086944,,,,
Sweeper,12,ST,2023-06-02,0,80.38333333333333,0.6608333333333335,54.60333333333333,,,,
Changeup,16,CH,2023-06-02,0,84.30625,0.5587500000000001,54.49187500000001,,,,
Curveball,15,CU,2023-06-02,0,72.93333333333332,0.2893333333333333,54.59799999999999,,,,
4-Seam Fastball,20,FF,2023-06-02,0,92.54000000000002,0.257,54.585,,,,
4-Seam Fastball,38,FF,2023-06-07,0,92.03684210526316,0.248421052631579,54.59526315789475,,,,
Cutter,24,FC,2023-06-07,0,87.31250000000001,0.4441666666666666,54.67791666666667,,,,
Curveball,10,CU,2023-06-07,0,72.82000000000001,0.212,54.65,,,,
Changeup,9,CH,2023-06-07,0,84.51111111111112,0.5355555555555556,54.558888888888895,,,,
Sweeper,15,ST,2023-06-07,0,80.44000000000001,0.5473333333333333,54.72,,,,
Changeup,12,CH,2023-06-13,0,84.39166666666667,0.8283333333333333,54.5725,,,,
4-Seam Fastball,32,FF,2023-06-13,0,92.490625,0.5359375,54.593125,,,,
Sweeper,17,ST,2023-06-13,0,82.10000000000002,0.9176470588235294,54.68882352941177,,,,
Curveball,3,CU,2023-06-13,0,72.73333333333333,0.4666666666666666,54.69333333333333,,,,
Cutter,14,FC,2023-06-13,0,89.70714285714284,0.7407142857142858,54.62500000000001,,,,
Sweeper,11,ST,2023-06-19,0,81.15454545454544,1.3827272727272726,54.627272727272725,,,,
4-Seam Fastball,37,FF,2023-06-19,0,93.26216216216216,1.0616216216216217,54.65864864864865,,,,
Changeup,16,CH,2023-06-19,0,84.80624999999999,1.2743750000000005,54.52375000000001,,,,
Cutter,15,FC,2023-06-19,0,89.10666666666665,1.2680000000000002,54.650000000000006,,,,
Curveball,7,CU,2023-06-19,0,73.78571428571429,0.9957142857142858,54.67142857142857,,,,
