pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,25,FF,2022-04-11,0,89.892,-1.9168,54.60920000000001,,,,
Changeup,14,CH,2022-04-11,0,82.35000000000001,-1.952142857142857,54.53857142857144,,,,
Sinker,10,SI,2022-04-11,0,90.52,-1.751,54.569,,,,
Slider,13,SL,2022-04-11,0,79.82307692307693,-1.979230769230769,54.81923076923078,,,,
Curveball,5,CU,2022-04-11,0,72.6,-1.784,54.782,,,,
Slider,15,SL,2022-04-18,0,78.74000000000001,-1.974,54.71799999999999,,,,
Curveball,7,CU,2022-04-18,0,71.55714285714285,-1.7214285714285715,54.76714285714286,,,,
Changeup,14,CH,2022-04-18,0,80.56428571428572,-1.8685714285714283,54.49571428571429,,,,
4-Seam Fastball,28,FF,2022-04-18,0,88.23214285714286,-1.780714285714286,54.59428571428571,,,,
Sinker,7,SI,2022-04-18,0,88.67142857142858,-1.672857142857143,54.53142857142857,,,,
Slider,24,SL,2022-04-23,0,79.49583333333332,-2.0020833333333337,54.80333333333332,,,,
4-Seam Fastball,28,FF,2022-04-23,0,89.15714285714286,-1.863928571428572,54.66892857142858,,,,
Curveball,10,CU,2022-04-23,0,72.9,-1.795,54.882000000000005,,,,
Changeup,13,CH,2022-04-23,0,81.34615384615384,-1.9415384615384612,54.57846153846154,,,,
Sinker,4,SI,2022-04-23,0,90.3,-1.745,54.6875,,,,
4-Seam Fastball,36,FF,2022-04-29,0,89.1,-1.6883333333333337,54.59888888888889,,,,
Curveball,11,CU,2022-04-29,0,72.64545454545456,-1.661818181818182,54.78,,,,
Slider,15,SL,2022-04-29,0,77.99333333333331,-1.8966666666666672,54.71333333333333,,,,
Changeup,17,CH,2022-04-29,0,80.69999999999999,-1.737058823529411,54.52941176470589,,,,
Sinker,15,SI,2022-04-29,0,89.33333333333334,-1.6173333333333335,54.62266666666665,,,,
