pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,49,SL,2022-05-30,0,81.65102040816326,-0.9963265306122449,54.28816326530612,,,,
4-Seam Fastball,41,FF,2022-05-30,0,90.9780487804878,-1.097560975609756,54.23634146341463,,,,
Changeup,2,CH,2022-05-30,0,86.1,-1.37,54.22,,,,
Slider,44,SL,2022-06-04,0,81.25454545454546,-1.1279545454545454,54.19113636363636,,,,
4-Seam Fastball,39,FF,2022-06-04,0,89.83333333333334,-1.196410256410256,54.19564102564103,,,,
Changeup,3,CH,2022-06-04,0,84.60000000000001,-1.4533333333333334,54.07333333333333,,,,
4-Seam Fastball,35,FF,2022-06-11,0,90.15999999999995,-1.1425714285714286,54.437714285714286,,,,
Slider,52,SL,2022-06-11,0,81.6403846153846,-1.052692307692308,54.4676923076923,,,,
Changeup,3,CH,2022-06-11,0,85.83333333333333,-1.3033333333333337,54.42,,,,
4-Seam Fastball,43,FF,2022-06-16,0,90.38372093023256,-1.319302325581395,54.17279069767442,,,,
Changeup,2,CH,2022-06-16,0,85.6,-1.63,54.045,,,,
Slider,41,SL,2022-06-16,0,81.92682926829268,-1.1621951219512194,54.19487804878048,,,,
4-Seam Fastball,31,FF,2022-06-21,0,91.33225806451613,-1.194193548387097,54.23354838709678,,,,
Slider,57,SL,2022-06-21,0,82.43859649122808,-1.145438596491228,54.24736842105263,,,,
Changeup,2,CH,2022-06-21,0,86.8,-1.345,54.09,,,,
Slider,28,SL,2022-06-26,0,82.02857142857144,-1.0892857142857142,54.390357142857134,,,,
4-Seam Fastball,13,FF,2022-06-26,0,90.42307692307692,-1.213846153846154,54.42307692307691,,,,
Slider,33,SL,2022-06-29,0,82.50000000000001,-1.1769696969696972,54.24666666666668,,,,
4-Seam Fastball,9,FF,2022-06-29,0,91.06666666666666,-1.1688888888888889,54.22666666666667,,,,
4-Seam Fastball,11,FF,2022-07-03,0,91.48181818181818,-1.24,54.22,,,,
Slider,22,SL,2022-07-03,0,83.56818181818181,-1.228636363636364,54.178636363636365,,,,
4-Seam Fastball,18,FF,2022-07-05,0,89.80555555555556,-1.23,54.3088888888889,,,,
Slider,20,SL,2022-07-05,0,81.46000000000001,-1.149,54.30650000000001,,,,
Slider,23,SL,2022-07-10,0,82.95652173913044,-1.136521739130435,54.411304347826096,,,,
4-Seam Fastball,6,FF,2022-07-10,0,90.34999999999998,-1.2333333333333332,54.34833333333333,,,,
Slider,19,SL,2022-07-12,0,82.2578947368421,-1.1621052631578948,54.33315789473685,,,,
4-Seam Fastball,11,FF,2022-07-12,0,90.83636363636364,-1.2254545454545456,54.29363636363637,,,,
