pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,19,SL,2022-10-02,0,79.9421052631579,-2.4073684210526314,53.85,,,,
Sinker,15,SI,2022-10-02,0,92.72666666666667,-2.3126666666666664,54.01666666666666,,,,
4-Seam Fastball,1,FF,2022-10-02,0,91.5,-2.32,54.09,,,,
Cutter,6,FC,2022-10-02,0,88.8,-2.4716666666666667,53.97666666666667,,,,
Changeup,3,CH,2022-10-02,0,86.5,-2.5033333333333334,53.90333333333333,,,,
Curveball,2,CU,2022-10-02,0,74.7,-2.295,53.995,,,,
4-Seam Fastball,16,FF,2023-04-29,1,89.95625,-2.02875,53.82875,,,,
Curveball,17,CU,2023-04-29,1,77.24117647058823,-2.3258823529411763,53.69882352941176,,,,
Slider,9,SL,2023-04-29,1,81.64444444444445,-2.842222222222221,53.76777777777778,,,,
Sinker,18,SI,2023-04-29,1,90.69444444444444,-2.375000000000001,53.789444444444456,,,,
Changeup,2,CH,2023-04-29,1,85.1,-1.835,53.805,,,,
Cutter,2,FC,2023-04-29,1,87.19999999999999,-1.725,53.965,,,,
