pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,30,SI,2022-04-08,0,92.57999999999998,-1.3983333333333332,53.879000000000005,,,,
Slider,24,SL,2022-04-08,0,83.35833333333335,-1.4808333333333332,53.86041666666666,,,,
Changeup,30,CH,2022-04-08,0,86.55000000000001,-1.5016666666666665,53.79866666666668,,,,
4-Seam Fastball,1,FF,2022-04-08,0,94.8,-1.34,53.81,,,,
Changeup,30,CH,2022-04-13,0,86.2,-1.5336666666666663,53.696333333333335,,,,
Slider,28,SL,2022-04-13,0,82.99642857142858,-1.5728571428571432,53.752500000000005,,,,
Sinker,36,SI,2022-04-13,0,92.18333333333334,-1.4427777777777775,53.69722222222222,,,,
4-Seam Fastball,2,FF,2022-04-13,0,92.95,-1.3450000000000002,53.725,,,,
Sinker,26,SI,2022-04-19,0,90.86153846153849,-1.367692307692308,53.79576923076923,,,,
Changeup,26,CH,2022-04-19,0,85.09615384615383,-1.4957692307692303,53.78384615384616,,,,
Slider,23,SL,2022-04-19,0,82.25652173913043,-1.5304347826086957,53.86869565217391,,,,
Sinker,26,SI,2022-04-19,0,90.86153846153849,-1.367692307692308,53.79576923076923,,,,
Changeup,26,CH,2022-04-19,0,85.09615384615383,-1.4957692307692303,53.78384615384616,,,,
Slider,23,SL,2022-04-19,0,82.25652173913043,-1.5304347826086957,53.86869565217391,,,,
Sinker,30,SI,2022-04-24,0,92.06333333333332,-1.292333333333333,53.659666666666666,,,,
Slider,24,SL,2022-04-24,0,83.21249999999999,-1.4350000000000005,53.72875,,,,
Changeup,41,CH,2022-04-24,0,86.37560975609757,-1.4575609756097565,53.681707317073176,,,,
4-Seam Fastball,3,FF,2022-04-24,0,92.93333333333332,-1.34,53.73333333333334,,,,
Slider,26,SL,2022-04-30,0,81.96538461538464,-1.4696153846153843,53.6930769230769,,,,
Changeup,38,CH,2022-04-30,0,86.02105263157894,-1.4702631578947372,53.69763157894737,,,,
Sinker,25,SI,2022-04-30,0,91.048,-1.368,53.6368,,,,
4-Seam Fastball,6,FF,2022-04-30,0,91.55,-1.3016666666666663,53.74666666666667,,,,
Changeup,35,CH,2022-05-07,0,86.19714285714286,-1.4345714285714284,53.712,,,,
Slider,21,SL,2022-05-07,0,82.13809523809525,-1.4552380952380954,53.74333333333334,,,,
Sinker,28,SI,2022-05-07,0,92.04285714285712,-1.281785714285714,53.72749999999999,,,,
Sinker,42,SI,2022-05-13,0,91.87619047619047,-1.2897619047619042,53.69785714285714,,,,
Changeup,19,CH,2022-05-13,0,86.06842105263156,-1.38,53.66105263157895,,,,
Slider,32,SL,2022-05-13,0,82.53124999999999,-1.418125,53.6871875,,,,
4-Seam Fastball,2,FF,2022-05-13,0,92.25,-1.23,53.715,,,,
Slider,41,SL,2022-05-18,0,81.9756097560976,-1.675121951219512,53.71707317073173,,,,
Sinker,22,SI,2022-05-18,0,92.40909090909088,-1.5713636363636363,53.63863636363636,,,,
Changeup,29,CH,2022-05-18,0,86.30689655172414,-1.646206896551724,53.67310344827587,,,,
4-Seam Fastball,5,FF,2022-05-18,0,93.16,-1.458,53.616,,,,
Changeup,26,CH,2022-05-24,0,86.49999999999999,-1.4511538461538462,53.67153846153848,,,,
Slider,23,SL,2022-05-24,0,82.12608695652175,-1.4908695652173916,53.6608695652174,,,,
4-Seam Fastball,4,FF,2022-05-24,0,92.15,-1.3325,53.765,,,,
Sinker,39,SI,2022-05-24,0,92.16153846153844,-1.3594871794871797,53.66512820512822,,,,
Slider,35,SL,2022-05-30,0,81.79142857142861,-1.6642857142857144,53.77485714285715,,,,
Changeup,32,CH,2022-05-30,0,86.45000000000002,-1.6181250000000005,53.76531249999999,,,,
4-Seam Fastball,6,FF,2022-05-30,0,92.55,-1.4783333333333335,53.79166666666666,,,,
Sinker,27,SI,2022-05-30,0,91.86296296296295,-1.5314814814814812,53.75555555555555,,,,
Changeup,26,CH,2022-06-04,0,86.34230769230771,-1.632692307692308,53.75653846153846,,,,
Sinker,29,SI,2022-06-04,0,92.22758620689656,-1.526206896551724,53.73379310344826,,,,
Slider,32,SL,2022-06-04,0,81.78750000000001,-1.6396875000000002,53.744375,,,,
Changeup,24,CH,2022-06-09,0,86.59166666666665,-1.616666666666667,53.59958333333332,,,,
Sinker,32,SI,2022-06-09,0,92.53124999999996,-1.5075,53.6115625,,,,
Slider,38,SL,2022-06-09,0,82.13421052631581,-1.6457894736842102,53.71157894736842,,,,
4-Seam Fastball,6,FF,2022-06-09,0,93.2,-1.46,53.65833333333333,,,,
Slider,45,SL,2022-06-14,0,82.17111111111112,-1.563111111111111,53.76888888888891,,,,
Changeup,37,CH,2022-06-14,0,86.48648648648651,-1.5045945945945944,53.78,,,,
4-Seam Fastball,6,FF,2022-06-14,0,93.03333333333332,-1.3983333333333334,53.77000000000001,,,,
Sinker,24,SI,2022-06-14,0,92.10833333333332,-1.4216666666666666,53.70875,,,,
Sinker,29,SI,2022-06-20,0,91.79655172413791,-1.4403448275862067,53.64103448275863,,,,
Slider,47,SL,2022-06-20,0,82.64893617021279,-1.554255319148936,53.637021276595725,,,,
Changeup,30,CH,2022-06-20,0,86.99666666666666,-1.528333333333333,53.636,,,,
4-Seam Fastball,1,FF,2022-06-20,0,92.4,-1.33,53.84,,,,
Slider,39,SL,2022-06-25,0,82.94871794871794,-1.5638461538461537,53.805641025641016,,,,
Sinker,29,SI,2022-06-25,0,92.88275862068966,-1.439310344827586,53.73275862068965,,,,
Changeup,27,CH,2022-06-25,0,87.52962962962965,-1.5255555555555556,53.75555555555555,,,,
4-Seam Fastball,2,FF,2022-06-25,0,93.0,-1.35,53.925,,,,
Slider,32,SL,2022-07-02,0,83.13437500000003,-1.49375,53.68437499999998,,,,
Sinker,40,SI,2022-07-02,0,92.0,-1.36,53.68425,,,,
Changeup,27,CH,2022-07-02,0,86.72962962962963,-1.4392592592592592,53.71148148148149,,,,
4-Seam Fastball,2,FF,2022-07-02,0,94.05,-1.105,53.635000000000005,,,,
Changeup,31,CH,2022-07-07,0,87.1774193548387,-1.45741935483871,53.82161290322581,,,,
Sinker,33,SI,2022-07-07,0,92.18484848484852,-1.3851515151515152,53.78333333333333,,,,
Slider,35,SL,2022-07-07,0,83.07714285714285,-1.4614285714285715,53.87428571428572,,,,
4-Seam Fastball,4,FF,2022-07-07,0,92.675,-1.3150000000000002,53.852500000000006,,,,
Changeup,34,CH,2022-07-12,0,86.64117647058823,-1.4929411764705884,53.819117647058825,,,,
Slider,23,SL,2022-07-12,0,82.91304347826086,-1.5208695652173916,53.77217391304347,,,,
Sinker,29,SI,2022-07-12,0,91.8793103448276,-1.4334482758620688,53.78,,,,
4-Seam Fastball,5,FF,2022-07-12,0,92.72,-1.318,53.848,,,,
Changeup,28,CH,2022-07-17,0,86.89285714285712,-1.5321428571428573,53.96571428571428,,,,
Slider,24,SL,2022-07-17,0,83.35833333333333,-1.5533333333333337,53.99875,,,,
Sinker,35,SI,2022-07-17,0,92.1514285714286,-1.4382857142857144,53.8857142857143,,,,
4-Seam Fastball,1,FF,2022-07-17,0,92.1,-1.44,54.11,,,,
Slider,43,SL,2022-07-22,0,82.26744186046511,-1.5906976744186043,53.79139534883721,,,,
Changeup,35,CH,2022-07-22,0,86.15142857142858,-1.567714285714286,53.828857142857146,,,,
Sinker,25,SI,2022-07-22,0,91.44,-1.4660000000000004,53.7772,,,,
Changeup,39,CH,2022-07-27,0,86.84615384615387,-1.64974358974359,53.8325641025641,,,,
Slider,32,SL,2022-07-27,0,82.29687499999999,-1.7271875,53.8403125,,,,
Sinker,20,SI,2022-07-27,0,91.535,-1.575,53.8205,,,,
4-Seam Fastball,3,FF,2022-07-27,0,92.5,-1.4866666666666666,53.79666666666666,,,,
Changeup,16,CH,2022-08-01,0,85.73125000000002,-1.550625,53.71750000000001,,,,
4-Seam Fastball,2,FF,2022-08-01,0,91.0,-1.465,53.71,,,,
Slider,30,SL,2022-08-01,0,81.33666666666666,-1.593333333333333,53.75933333333334,,,,
Sinker,35,SI,2022-08-01,0,90.89714285714288,-1.4637142857142855,53.72714285714285,,,,
Sinker,38,SI,2022-08-07,0,90.79736842105262,-1.5165789473684212,53.645,,,,
Changeup,31,CH,2022-08-07,0,85.48709677419356,-1.62,53.73161290322581,,,,
Slider,27,SL,2022-08-07,0,81.69259259259258,-1.6403703703703705,53.73814814814814,,,,
4-Seam Fastball,1,FF,2022-08-07,0,90.3,-1.56,53.57,,,,
Changeup,44,CH,2022-08-13,0,85.70909090909093,-1.49,53.93409090909092,,,,
Slider,33,SL,2022-08-13,0,81.52424242424243,-1.521212121212121,53.913939393939394,,,,
Sinker,19,SI,2022-08-13,0,91.01052631578946,-1.375263157894737,53.87210526315791,,,,
4-Seam Fastball,3,FF,2022-08-13,0,91.73333333333336,-1.39,53.97666666666667,,,,
Sinker,34,SI,2022-08-18,0,91.48235294117649,-1.4523529411764702,53.73294117647059,,,,
Slider,24,SL,2022-08-18,0,82.45416666666668,-1.6079166666666664,53.83208333333332,,,,
Changeup,32,CH,2022-08-18,0,85.96875,-1.5443750000000005,53.7696875,,,,
4-Seam Fastball,2,FF,2022-08-18,0,92.75,-1.53,53.895,,,,
Slider,26,SL,2022-08-24,0,82.77692307692307,-1.6388461538461538,53.88,,,,
Sinker,22,SI,2022-08-24,0,91.51818181818182,-1.4645454545454548,53.86909090909091,,,,
Changeup,39,CH,2022-08-24,0,86.46666666666668,-1.556153846153846,53.84820512820512,,,,
4-Seam Fastball,2,FF,2022-08-24,0,90.55,-1.485,53.865,,,,
Changeup,31,CH,2022-08-30,0,85.8548387096774,-1.498387096774194,53.79806451612903,,,,
Sinker,45,SI,2022-08-30,0,91.34666666666668,-1.448888888888889,53.72533333333332,,,,
Slider,27,SL,2022-08-30,0,81.82222222222224,-1.5403703703703702,53.83925925925927,,,,
4-Seam Fastball,6,FF,2022-08-30,0,91.46666666666664,-1.4299999999999995,53.76,,,,
Changeup,30,CH,2022-09-05,0,87.13333333333331,-1.5326666666666666,53.88166666666666,,,,
4-Seam Fastball,6,FF,2022-09-05,0,91.93333333333332,-1.4800000000000002,53.93,,,,
Sinker,31,SI,2022-09-05,0,91.60967741935488,-1.4116129032258065,53.86774193548389,,,,
Slider,34,SL,2022-09-05,0,82.89411764705882,-1.5470588235294114,53.797647058823536,,,,
Slider,25,SL,2022-09-10,0,82.58,-1.5452,53.781600000000005,,,,
Changeup,21,CH,2022-09-10,0,86.97142857142859,-1.5214285714285716,53.74952380952381,,,,
Sinker,52,SI,2022-09-10,0,92.07692307692312,-1.435,53.75538461538462,,,,
4-Seam Fastball,4,FF,2022-09-10,0,92.625,-1.44,53.7,,,,
Slider,38,SL,2022-09-16,0,83.22894736842103,-1.5063157894736847,53.835526315789465,,,,
Changeup,22,CH,2022-09-16,0,86.67272727272727,-1.4663636363636363,53.94772727272727,,,,
Sinker,29,SI,2022-09-16,0,91.9344827586207,-1.3582758620689652,53.7996551724138,,,,
4-Seam Fastball,1,FF,2022-09-16,0,91.9,-1.36,53.91,,,,
Sinker,24,SI,2022-09-21,0,91.84166666666664,-1.429166666666667,53.82291666666666,,,,
Changeup,11,CH,2022-09-21,0,85.87272727272726,-1.5727272727272728,53.86454545454546,,,,
Slider,25,SL,2022-09-21,0,83.472,-1.5736,53.86440000000002,,,,
4-Seam Fastball,6,FF,2022-09-21,0,92.3,-1.4799999999999998,53.82,,,,
Changeup,16,CH,2022-09-27,0,86.44375,-1.3975000000000002,53.785,,,,
Sinker,31,SI,2022-09-27,0,91.62580645161292,-1.3851612903225805,53.72032258064516,,,,
Slider,26,SL,2022-09-27,0,82.87692307692306,-1.4757692307692307,53.78846153846155,,,,
4-Seam Fastball,5,FF,2022-09-27,0,91.96,-1.324,53.84599999999999,,,,
Sinker,40,SI,2023-03-30,0,92.17000000000002,-1.2164999999999997,53.586,,,,
Changeup,32,CH,2023-03-30,0,86.49062500000002,-1.3321875,53.6071875,,,,
Slider,18,SL,2023-03-30,0,84.17222222222222,-1.3422222222222222,53.82555555555555,,,,
4-Seam Fastball,2,FF,2023-03-30,0,91.75,-1.21,53.46,,,,
Changeup,31,CH,2023-04-05,0,86.13870967741934,-1.4080645161290322,53.94096774193548,,,,
Slider,18,SL,2023-04-05,0,84.00555555555553,-1.4477777777777778,53.98777777777777,,,,
Sinker,27,SI,2023-04-05,0,91.57037037037036,-1.3074074074074076,53.932592592592606,,,,
4-Seam Fastball,5,FF,2023-04-05,0,91.4,-1.268,53.936,,,,
Sinker,48,SI,2023-04-10,0,92.72499999999998,-1.2156250000000002,53.60770833333334,,,,
Changeup,18,CH,2023-04-10,0,87.55555555555556,-1.3561111111111113,53.21444444444443,,,,
Slider,27,SL,2023-04-10,0,84.24814814814815,-1.3614814814814815,53.55222222222223,,,,
4-Seam Fastball,1,FF,2023-04-10,0,93.9,-1.18,53.7,,,,
Slider,35,SL,2023-04-17,0,83.72571428571429,-1.263428571428572,53.632000000000005,,,,
Changeup,29,CH,2023-04-17,0,87.28965517241377,-1.2951724137931035,53.63517241379311,,,,
Sinker,40,SI,2023-04-17,0,92.5375,-1.1879999999999995,53.56874999999999,,,,
4-Seam Fastball,1,FF,2023-04-17,0,91.4,-1.16,53.7,,,,
Slider,23,SL,2023-04-22,0,84.1086956521739,-1.391304347826087,53.72,,,,
Changeup,20,CH,2023-04-22,0,87.245,-1.343,53.578500000000005,,,,
Sinker,50,SI,2023-04-22,0,92.59200000000004,-1.2552,53.70620000000002,,,,
4-Seam Fastball,5,FF,2023-04-22,0,93.02,-1.244,53.734,,,,
Sinker,39,SI,2023-04-27,0,93.12564102564104,-1.1576923076923076,53.69871794871795,,,,
Changeup,38,CH,2023-04-27,0,87.30000000000001,-1.265,53.70394736842106,,,,
Slider,18,SL,2023-04-27,0,84.63333333333335,-1.2733333333333334,53.82777777777778,,,,
4-Seam Fastball,7,FF,2023-04-27,0,93.54285714285712,-1.1442857142857144,53.74142857142858,,,,
Changeup,35,CH,2023-05-03,0,87.34571428571428,-1.233428571428571,53.68371428571429,,,,
Slider,31,SL,2023-05-03,0,84.64193548387095,-1.2312903225806455,53.713870967741926,,,,
Sinker,36,SI,2023-05-03,0,92.39166666666664,-1.0880555555555556,53.73,,,,
4-Seam Fastball,7,FF,2023-05-09,0,93.44285714285716,-1.072857142857143,53.58571428571429,,,,
Changeup,50,CH,2023-05-09,0,88.094,-1.2326,53.508,,,,
Slider,13,SL,2023-05-09,0,85.26923076923077,-1.2715384615384613,53.59538461538462,,,,
Sinker,35,SI,2023-05-09,0,92.91142857142856,-1.1148571428571432,53.62485714285714,,,,
Slider,20,SL,2023-05-14,0,84.915,-1.4105,53.7605,,,,
4-Seam Fastball,5,FF,2023-05-14,0,92.88,-1.19,53.65400000000001,,,,
Changeup,32,CH,2023-05-14,0,87.7125,-1.280625,53.6228125,,,,
Sinker,41,SI,2023-05-14,0,92.46341463414636,-1.2185365853658536,53.65951219512194,,,,
